"evt-noSanity-eatAnimal-1","我們精疲力盡而又饑腸轆轆。在夜色降臨時，$name 湊過來向我提了個想法 - 如果我們宰殺一隻動物，那麼就能夠更好的回復現在急需的能量，帶來新的希望。"
"evt-noSanity-eatAnimal-2","[我拒絕了這個提議|這根本無法接受|我不能失去一隻寶貴的動物]。$name [聽著我陳述拒絕獻出動物的理由，暴跳如雷|被我的決定激怒了|完全失去了理智，拒絕進行任何討論]。"
"evt-noSanity-eatAnimal-action","宰殺$name"
"evt-noSanity-eatAnimal","[我們別無選擇|沒有其他路可走|我們只能這樣做|我是非常不情願作出這個決定的|我同意這個決定的時候滿心懊悔]。我們[肢解|屠殺|殺死|宰殺]了$name ，然後在[篝火|火堆]上[把$他的$肉煮了|烹製了$他的$屍體|接著烹煮了$他的$肉]。[這令人悲哀和鄙夷|我不知道說什麼好|我無言以對，感到無助而絕望|我會想念$他$|我忍不住為這只忠誠的動物流下了淚水]，但[至少我們填滿的肚子讓氣氛稍微放鬆了一點點兒|稍後，我們認為我們所付出的犧牲，換來的東西是值得的|對於饑火的緩解很快沖淡了這個悲劇的影響|接下來的大餐又重新令我們的團隊燃起了一些信心]。"
"evt-noSanity-eatOnlyFriend","[在某個無比黑暗的夜晚|啊，恐懼|我已經達到了極限|我的忍耐崩潰了|我已經虛弱得無法再堅持了|請主原諒我]。[我在沒吃任何東西的情況下，堅持走了很多天|我需要吃些東西|我的胃空空蕩蕩，就像我眼中的未來一樣|我餓壞了，全身都在顫抖]。[我向$name 道歉|$name 注視著我，而我輕輕的撫摸$他的$頭]，然後[結束了$他的$痛苦|掏出了刀子|把刀放到了$他的$喉嚨上|讓$他$最後一次呼吸]。[$他$吃起來很香|$他的$肉很粗硬，不過富有營養|$他的$肉吃起來很特別]，[我感到生命又回到了我的體內|我感動生命力在血管中流動|我的心臟又有力地搏動起來|我又恢復餓了力量，能繼續撐一些日子]。"
"evt-noSanity-ghosts-help-accept","我那時正在緊要關頭，任何能找到的助力也不會放過。我開心的接受了這份贈禮，並向這些生物點頭致意。在我弄明白發生了什麼之前，他們離開了，[只有嗶剝作響的篝火留下來|除了嗶剝作響的篝火，什麼也沒留下]。"
"evt-noSanity-ghosts-help-action","接受禮物"
"evt-noSanity-ghosts-help-reject","[我用在當前環境中能表現出的最優雅的禮儀|我當時並不需要任何説明，於是|我有我的理由，於是]拒絕了[禮物|援助]。那個[小|細小的][生物|鬼魂|精靈][站在那邊看了我一會兒|看上去很迷惑|向我會意的點點頭]，然後[快速沖向了|回到了]灌木叢中，和[同伴|同類]們一起，在黑暗中[不見了|消失了|漸漸離開了]。"
"evt-noSanity-ghosts-help","[今晚沒有任何不速之客|那晚有一件怪事]。[數不清的|無數的]細小，鬼魂似的生物包圍了營地，並用它們巨大空洞的眼睛瞪著我。如果無視它們嚇人的外表的話，他們的意圖看起來很高貴。令我吃驚的是，它們中的一個靠近我，並拿出了一份禮物。"
"evt-noSanity-gunKill","在被一聲響亮的槍聲驚醒時，我正在[夢鄉之中|沉沉睡著]。我立刻起來奔向$name 去加入防衛，但令人恐懼的是，我發現$他$死在地上，正是死於我的槍下。[一個悲劇性事故？|這是怎麼發生的？|我思緒混亂，無法搞清事情的真相。|我不願意去多想這裡剛剛發生了什麼。]我[連夜挖了一個墓穴，在黎明時將$他$埋葬了|整夜都在哭泣|發誓$他$會在歷史上留下$他的$一席之地]。"
"evt-noSanity-injuredDeath","[今天早上我遭遇了巨大的損失|一個悲劇伴隨著清晨而來]。[我發現$name 死在地上|我發現$name 在地上一動不動|$name 沒有呼吸，應該是在睡夢中死去了]。$他的$[虛弱不堪|佈滿傷痕]的身體已經無法再承受我們旅途中的[艱險苦難|無盡折磨]。"
"evt-noSanity-lastEntry-1","[你真誠的|世界會記住這次冒險|吾愛|來生再聚|忠心的|再見|別了|主寬恕我們|請原諒我]，$name 。"
"evt-noSanity-lastEntry","[這是我最後的日記記錄|我喝下了今生最後一杯茶|抱歉，親愛的|這是我最後的話|在即將到來的毀滅前，我寫下這些話]。[我無法再繼續了|我的意志崩潰了|一點兒希望都沒了|我獨自一人|如果你看到這些話，記住我的警告|我再也不能看到家鄉的海岸了|聽著，看到這個的人]。[這次探險是一個巨大的錯誤|我們過於深入黑暗的中心了|這個地方無情地揭露了每個人面具後的樣子，那就是死亡|我們本不應該膽大妄為的探索這麼遠|從最一開始，就註定了我們的失敗|地球上黑暗的角落最好還是讓它隱藏著吧|人類的罪孽不過是這個巨大兇險的蠻荒的玩物而已|未知帶來的只有痛苦與死亡]，[我希望我的靈魂能夠在這片諸神遺忘之地長眠|來吧，黑暗，死亡，在我呼吸停止後來拿走我的靈魂|我只希望死亡能在古神們品嘗我的罪孽之前把我帶走|希望我的話能被記住|我建議你跟所愛的人們老老實實呆在家裡|我希望，至少我們的一些發現會被證明對全人類有所幫助|這次冒險造成了眾多苦痛，我恐懼那為之而來的報應]。"
"evt-noSanity-lastEntryCannibal","這可能是我最後的紀錄了。$name 在我身邊的舉動越來越奇怪。我知道$他$以前吃過人，我害怕$他$可能會在我睡覺時殺了我，然後把我吃掉。明天早上我會把$他$送走。"
"evt-noSanity-loneSurvivor","[我只有自己一人，無人倖存下來|就是這樣，只剩我一個了]。[但我還不會投降|我還不想放棄|我不會絕望][，只要我還活著就不會|只要我還在呼吸]。[我會找到出路，無論在哪裡|我會找到方法來改變趨勢|我，$name ，是一個倖存者|我愛的人們在家中等我回去，我不會讓他們失望|我的生涯不會就此結束，我才不要死在這種地方|我的名字是$name ，我不會死在這裡]。"
"evt-noSanity-onlyFriend","[那是個孤獨而絕望的夜晚|我精疲力盡，不知道還有沒有力量繼續下去|$name 歇斯底里的大笑，用$他$那扭曲的聲音詛咒我們的努力]。[現在只有我和我可靠的同伴$name 了|$name 用一種奇怪的，幾乎是同情的目光看著我|$name 看著我，小聲地說一切都會好起來的|$name 苦笑著向我眨眨眼，好像$他$知道這一切的結局會如何]。[我很感激現在還有$他$跟我在一起|$他$是這個黑暗的時刻中，我唯一的朋友|沒有$他$，我無法再堅持下去]。"
"evt-noSanity-paranoidKill-1","[$name 跪在這具毫無生命氣息的屍體旁邊|在死屍之上我發現了$name ]，$他的$手依然緊緊的掐在[$他的$對手|屍體]冰冷的喉嚨上。我把$他$從屍體上拽下來的時候，[$他$一直在喃喃地說他知道這個陰謀|$他的$眼中充滿瘋狂]。[$他$堅持說$他$從一次對我們極具威脅的叛亂中拯救了我們|在之後的好幾個小時裡，他一直在反復地說他破壞了一起針對我們遠征的陰謀]。"
"evt-noSanity-paranoidKill","我醒來時，注意到$name 已經再也不會動了。"
"evt-noSanity-racist-1","[方案|計畫]是把$name 從隊伍中[去掉|趕走]。我們不得不[解決這個狀況|做出決定]。"
"evt-noSanity-racist","$name 已經不爽了好幾天，[後來發現，|最後向我們坦白，$他$]是對[土著人|當地人]在我們的[遠征|隊伍|團隊]裡存在感到不妥。"
"evt-noSanity-soldierHelp","從我上次經歷過如家般的舒適，似乎已經過去了一輩子那麼久。我都擔心該不會已經完全忘了那是什麼。我還能堅持多久？我做好準備，迎接這個[奇怪的|獨特的|特別的|夢幻的|值得記憶的|真正令人陶醉的|非現實的|異界的|不詳的|精緻的]土地上的另一[個夜晚|次安眠]。突然$name [出現在|來到|蹣跚著靠近]我身邊。在我看起來不會回頭的時候，$他$被派來召回我。$他$能在這裡找到我，完全可以稱之為一個奇跡。"
"evt-noSanity-trap","持續的精神壓力使我們的感覺麻痹了，並讓探路也變得漫不經心。$name 走進了一個_長槍陷阱_。它看上去[又舊又爛|是剛被安置不久]。長矛[帶著血和臟器|被黑色的汙物遮蓋|藏在污水中]。傷口肯定會感染的。"
"evt-oasis-explore","[所有人都在看到水源時都歡欣鼓舞|我們發現了一個綠洲|每個人在到達綠洲時都放鬆下來]。一個[真正仙境般的地方|代表希望的路標|生命的庇護之地]，[坐落在這個荒涼的區域正中央|被一望無際的沙海層層環繞，別無他物]。"
"evt-oasis-morning","[我們確實可以在這裡輕鬆的休息上幾周|我很想留在這裡，但冒險也在召喚著我們|在這裡的時光輕鬆愉快的度過了]。[我們面前的綠洲就像沙海中的生命之島，但空無一物|綠洲曾是一個最棒的休息點|我會想念綠洲水域邊上的涼爽空氣的]。"
"evt-oldCamp-enter-1","我搜索了整個區域，急切地想找到什麼東西能幫我活下去。"
"evt-oldCamp-enter-action","搜索附近區域"
"evt-oldCamp-enter","我進入了一個廢棄的營地，[很久以前|我們涉足這塊大陸的很久之前|在這兒很久了的]一支失敗了的探險隊的[遺骸|殘骸]散落一地。[僅有的人類遺骸也早已腐朽殆盡|遍地都是野蠻生長的植物|瘦弱的遺骸也早已腐爛|這腐爛的遺骸一定是一位法國探險家，饋贈給了我們一個沒有了牙齒的笑臉|這具屍骨一定是英國探險家|這腐爛的屍骨一定是一位德國探險家，它仿佛正在展示一個沒有牙齒的笑容|這具腐爛的遺骸一定來自瑞典探險家|僅剩骨架的遺骸一定屬於義大利探險家，正透過他空洞的眼眶注視著我們|這具腐爛的遺骸一定是阿拉伯探險家，正在向我們展示可怕的微笑|這具可怕的屍骸一定是波斯探險家的，它的下巴都被打碎了|這具腐爛的遺骸一定是非洲探險者的，它仿佛正在展示一個扭曲的笑容|這具腐爛的遺骸像是某位東方探險家透過破碎的臉正盯著我們]。"
"evt-oldCamp-searchOutcome-1","[令我驚訝的是其中一個腐爛的貨箱裡裝著一些有用的裝備|我開心地看到有一具屍體還抓著珍貴的裝備]。"
"evt-oldCamp-searchOutcome","[令我們驚訝的是其中一個腐爛的貨箱裡裝著一些珍貴的裝備|我們開心地看到有一具屍體還抓著珍貴的裝備]。"
"evt-overhang-explore","我們找到了一處高聳的拱狀岩石，可以作為遮風擋雨的落腳點。"
"evt-overhang-morning","[休息過幾天後我們準備再次出發|我們準備出發]。[這是個用於休息的絕佳地點，得益於頭上傾斜的岩石屋頂|懸垂的飛簷被證明是個完美的露營地點|令人印象深刻的懸垂的岩石是對抗惡劣天氣的絕佳屏障|慶倖的是我們並沒有因為快要掉在我們身上的巨大石塊感到心煩|除了這塊陰森的石頭，一切都美好得像音樂一般]。"
"evt-painting-angry","[我親切地請$name 畫一幅畫|我和$name 說希望$他$能在這裡創作一幅畫]，但[$他$依然極度沮喪，拒絕工作|$他$被我的請求激怒了]。[$他$拿起一張空白畫布，在$他的$膝上撕了個粉碎，|$他$一言不合，直接把畫筆塞進了我的口袋裡，說有種你畫啊！|為了展示$他的$態度，$他$乾脆拿出了一把小刀，發了瘋似的把一張空白畫布切得粉碎，|我震驚地看著$他$歇斯底里地爆發了，往畫布上胡亂塗抹起顏料來，][而且還全程憤怒地盯著我看|一邊還聲嘶力竭地大罵這一次遠征|全程像個瘋子一般放聲高唱]。"
"evt-portal-explore-action","探索傳送門"
"evt-portal-explore","[座落在我們面前的|聳立在我們眼前的]是一道[神秘的|古老的|壯觀的][拱門|大門]，門中央有一道光正盤旋環繞，似乎[構成了|預示著這是|意味著這是|表達著這是]一個傳送門。"
"evt-portal-walkThrough-1","[我們沒有片刻遲疑|現在也不是猶豫的時候了，我們做好了承擔風險的準備|我們鼓起了勇氣]，[踏進了|走進了][那道拱門|那道大門|那片炫目的光芒]。片刻之後，我們[發現自己來到了|發現四周已經是|看見眼前的是][一片神秘的|一片離奇的|一片古怪的|一片奧秘的|一片陌生的|一片不可名狀的]土地。"
"evt-portal-walkThrough","[我已經受夠了這個古怪的世界|我們已經看夠了這片風景|我們需要回頭]，於是我們再一次踏入了傳送門，回到了原本的世界中。"
"evt-postNarrative-extra-1","艱難的冒險生涯給$他的$[身體|心智|靈魂]留下了不可磨滅的傷痕，$他的$家人證實，現在的$他$只是一具空殼，只有外表還是他們所熟悉的那個人。"
"evt-postNarrative-extra-2","$他$運用自己積累下來的財富，成為了第一批買上汽車的人。"
"evt-postNarrative-extra-3","$他$在社會中的基本交流雖沒有大礙，但已經無法再結交新朋友。"
"evt-postNarrative-extra-4","$他的$探險經歷讓$他$對於生命的脆弱有了全新且寶貴的認知，所以$他$在每一天都儘量活得[開心|愉快|幸福|快樂|節約|明智]。"
"evt-postNarrative-extra-5","$他$在自家房子後院裡造了一個動物棲地，只為容納[從神秘之地獲得的|$他$從最後一次旅行中帶回家的][一隻大猩猩|一隻鬣狗|一頭老虎|一隻奇怪的動物]。$他$也因此聲名狼藉。"
"evt-postNarrative-extra-alcoholic","$他$[不論去哪兒都要隨身帶一瓶威士卡|覺得只有酒精才能緩解$他的$探險後遺症|相信酒精才能讓人表達自己的思想]。"
"evt-postNarrative-extra-animalName","人們用他的名字命名了一種新發現的[猴子|大猩猩|野牛|蛤蟆|蜘蛛]。"
"evt-postNarrative-extra-bipolar","在$他的$一生中，$他$經歷了周周月月的狂躁階段，在這期間$他$展現出了[難以置信的精力，和隨之而來的長時間的衰弱消沉|極度起伏不定的情緒]。"
"evt-postNarrative-extra-cookCanibal","$他的$拿手好菜是[滿是水果|土著授權|混合了蘑菇|辣肉|古怪的肉]的料理。人們從[世界|大陸|大洲|全國]各地趕來品嘗，但是沒人能夠發現其中的神秘原材料。"
"evt-postNarrative-extra-cookPyromaniac","不幸地是這地方在可疑的情況下被燒成平地。$name 無論是在[經濟上|情感上]還是精神上還沒完全從那場損失中恢復。"
"evt-postNarrative-extra-cookSoup","$他$那道多少有些名氣的拿手菜是一種異國情調的湯，$他$宣稱自己在[旅行|探險]途中調製而成。"
"evt-postNarrative-extra-firstChildName","$他的$第一個孩子的名字是[改變了$他的$生活軌跡的探險隊隊長的名字|某次探險中的蝴蝶和瀑布名稱的組合|帶$他$歸家的船名]。"
"evt-postNarrative-extra-kleptomaniacPoor","自從$他$[試著收回我們探險帶回來的文物|由於莫名的恐懼而打碎了一些我們帶回來的文物|試著偷出被$他$帶回來而參加展覽的文物]後，$他$被禁止進入任何博物館。"
"evt-postNarrative-extra-kleptomaniacRich","儘管$他的$財富的源頭從不為人所知，$他$以一種[不健康的|臭名昭著的|自大浮誇的]方式享受著奢華的生活。"
"evt-postNarrative-extra-nativeFashion","$他$從未停止穿$他的$傳統服飾，甚至在一個特殊的[夏天|冬天|季節]引發了關於[新鞋款|獨特新頭飾|新款戶外服裝|原生珠寶]的時尚熱潮。"
"evt-postNarrative-extra-noLoyalty","不久之後，$他$成為了一個知名評論家，評論$他$自己的旅途。並寫了[許多|一篇|一些][廣泛傳播|婦孺皆知|家喻戶曉]的[文章|書籍]，這些內容都揭示了不加研究就闖入一個未知新領域會帶來多少危害。"
"evt-postNarrative-extra-racistChange","$他$和一位[黑色人種|黃色人種|紅色人種]夥伴結婚了，放棄了他的種族觀念。"
"evt-postNarrative-extra-royalName-1","[$他$被女王授勳為爵士，以無上的榮耀接受了新頭銜|$他$拒絕了女王的騎士爵位]。"
"evt-postNarrative-extra-royalName-2","$他$飽受[無盡的|永不停止的]噩夢折磨，夢境全是關於他在旅途中見到的[可怕的|無法名狀的|黑暗的|邪惡的]一切。"
"evt-postNarrative-extra-royalName-3","$他$對於在旅途中見到的一切絕口不提。"
"evt-postNarrative-extra-royalName","[一艘皇家船|一座皇家大橋|一條皇家大道]以$他的$名字命名。"
"evt-postNarrative-extra-soldierLife","$他$因為[不顧自身危險救下了同行士兵的生命|殺死了不計其數的敵方士兵|單槍匹馬守住了戰場上的一個要塞|三天三夜不合眼只為傳遞重要情報]，而被授予了軍功勳章。"
"evt-postNarrative-extra","直到多年後$他$合眼之前，$他$都和探險隊中的倖存者保持聯繫，每個月都要進行通信。"
"evt-postNarrative-extraCampaign","$name 凱旋回歸[倫敦|帝國之心——倫敦|英國邊陲的丘陵|和平的威爾士山谷|蘇格蘭的險峻高峰|蒼翠繁茂的愛爾蘭翡翠海岸|$他$心心掛念的家鄉|$他$深愛的人身邊|家鄉|家人身邊]。雕像現在刻成了$他的$模樣，但是$他$沒有停下來休息。來自遠方大陸的生動夢魘依然每晚光臨$他的$夢境。$他$不知道怎麼了，就仿佛那些鮮活的知識在$他的$意識裡逐漸形成，$他$知道自己必須再次出發，去做自己最後一次的航行。這一次，$他$不再是為了淺薄的名利，而是為了更宏大的……"
"evt-postNarrative-lateLife-alcoholicDeath","$他$[常年酗酒，英年早逝|在一次酒後鬥毆中死去|在酒醉狂噴神明後被謀殺了|在一次酒後爭論中被朋友殺了|整日酗酒，最終死於酒精併發的各種疾病|在一個寒秋的拂曉，失足溺死在海裡|雖然不停地喝酒，仍活到了一個較老的年紀]。"
"evt-postNarrative-lateLife-familyDeath","$他$[在$他的$老伴懷中死去|看到子孫繞膝，家庭枝繁葉茂，咽下了最後一口氣]。"
"evt-postNarrative-lateLife-genericDeath","$他$活了很長一段[開心|謙遜|平靜]的生活，然後在[$他$深愛的家庭|$他的$矢志不渝的老伴|$他的$子孫|$他的$牧師|$他的$忠誠的寵物|萬能的上帝]面前下葬。"
"evt-postNarrative-lateLife-lepidopterophobiaDeath","在$他的$旅途中，$他$從未被對於[蝴蝶|大蛾子]的恐懼壓垮過，但是[$他的$生命依然被縮減了|$他$死了]，由於[開車途中|散步途中]的一場悲劇事故。$他$被恐懼症所壓制，[變得糊塗|失控]並最終跌下懸崖。"
"evt-postNarrative-lateLife-missionaryDeath","$他$過了一段[謙遜|平靜|中庸|簡單]的生活，在[為上帝服務的信念|對上帝的敬仰|自律]中死去。"
"evt-postNarrative-lateLife-nativeDeath","$他$[死於瘧疾|死於突發的大象攻擊|死於畜群踩踏|不幸被野豬獠牙頂死|從池塘取水時被老虎咬死|在和$他$一起生活的部落人們的簇擁中安詳死去]。"
"evt-postNarrative-lateLife-paranoidDeath","[$他$由於認定鄰居潛入自己家而殺了對方，在獄中死去|在某天晚上失蹤後，$他的$下落在過去幾年裡一直是個謎|最後一個見到$他$的人說$他$赤身裸體在街道上跑著，並且像一隻雞一樣咯咯叫|$他$生命中的最後幾年在療養院度過，由於襲擊了房東，$他$受到了崇拜觸手邪教的指控|流言四起，使$他$陷入瘋狂|關於$他$成為了信仰古神的隱居放債人的流言到處流傳]。"
"evt-postNarrative-lateLife-seventhWorldDeath","在$他的$之後的生活中，$他$變得時常會有[不斷迴圈的|難以忘卻的]有關那個[被人遺忘的|依稀記得的|隱藏的][神秘金字塔|第七次遠征]的[夢境|想法|感覺|夢|噩夢]。[$他$一下子人間蒸發了|再也沒有一點有關$他$的消息]。"
"evt-postNarrative-lateLife-soldierDeath","$他$死於一場戰爭，在那場戰爭中[他所在的小隊悲劇地死于友軍活力|$他$在被捉去處決前也見證過許多場勝利|$他$為了國家的利益犧牲了$他的$自己的生命|$他$違抗了$他的$命令，因此被放在火力前了|$他$像自殺般地魯莽地前進]。"
"evt-postNarrative-middleLife-1","回來後，$name [遍遊西方世界|參觀了許多西方國家][談論|公開講述|發表演講談論|舉行展覽展示]那些廣為人知的旅程。"
"evt-postNarrative-middleLife-2","$name 回到了$他的$家並過上了與世隔絕的生活。幾年後$他$出了一本關於$他$自己的回憶錄，[雖然這並沒有得到人們的關注|但並沒有得到人們的注意|這本書非常成功並讓$他$過上了衣食無憂的日子|一夜爆紅並讓$他$成為了社會焦點]。"
"evt-postNarrative-middleLife-3","$name 留在了西方世界再也沒有回過$他的$老家。"
"evt-postNarrative-middleLife-4","$name [回到了$他的$家鄉，再也沒有踏足過西方世界|同時喜歡了上了兩種地方的文化並在$他的$一生中多次往返于文明世界和$他的$家鄉]。"
"evt-postNarrative-middleLife-5","$name 在軍隊中[成為了一位人物|成就了一番事業]。"
"evt-postNarrative-middleLife-6","$name 回到了[巴黎|里昂|尼斯|倫敦|米盧斯]並自己開了[一家小|一家小小的|一家不起眼的|一家獨特的][飯店|煲湯店|熟食店]，$他$一開就是好幾年。"
"evt-postNarrative-middleLife-7","自從[幾年前|不久前]回到$他的$祖國以後，$name 建立了$他的$自己位於[非洲|亞洲|澳大利亞]的修道院以此來[追隨$他的$的信念並且|奉獻$他的$一生去]將神及神的信念帶給全世界。"
"evt-postNarrative-middleLife","$name 回到了家鄉[並重操$他的$舊業|但可惜身體上的創傷不允許$他$再重操舊業了|並緊鑼密鼓地開始創作題材為科幻冒險的系列故事書。|之後不久$他$與他富有的伴侶結了婚。|並成為了$他的$鎮上的鎮長|並且成為了大英博物館的諮詢顧問|並且成為了一名調查和解決各類靈異奇怪事件的偵探|並自己建立了一個小圖書館以此來向更多的人轉播知識|一時名聲鵲起，而後不久便永遠地沉澱在了歷史的長河中]。"
"evt-postNarrative-special-1","$name 凱旋而歸，回到了[倫敦|帝國的首都，倫敦|位於群山腳下的一個英國村莊|威爾士一處寧靜的山谷|蘇格蘭的群峰之中|愛爾蘭碧海藍天的椰灘|那個被$他$稱為家的地方|$他的$愛人身邊|家|$他的$家鄉|$他的$家人身邊]。$他$度過了[快樂的|充實的|精彩的]一生，但直到$他的$彌留之際$他$依然無法忘卻$他$在那段極限之旅的任務中所遭遇的失敗。"
"evt-postNarrative-special-2","$name 凱旋而歸，回到了[倫敦|帝國的首都，倫敦|位於群山腳下的一個英國村莊|威爾士一處寧靜的山谷|蘇格蘭的群峰之中|愛爾蘭碧海藍天的椰灘|那個被$他$稱為家的地方|$他的$愛人身邊|家|$他的$家鄉|$他的$家人身邊]。$他$又生活了許多年，境遇時好時壞，但$他的$那枚勳章自從$他$出海前往世界各地尋求榮耀之後，便再也不曾被擦亮過。直到人生最後的那段時間$他$還始終記得$他的$那次失敗，那次挑戰極限後的失敗。"
"evt-postNarrative-special","$name 凱旋而歸，回到了[倫敦|帝國的首都，倫敦|位於群山腳下的一個英國村莊|威爾士一處寧靜的山谷|蘇格蘭的群峰之中|愛爾蘭碧海藍天的椰灘|那個被$他$稱為家的地方|$他的$愛人身邊|家|$他的$家鄉|$他的$家人身邊]。[隨著|沒多久][以$他的$樣貌為原型的雕像建立而成，$他$|$他$和$他的$傳奇被新建成的雕像永遠銘記，$他$]愉悅地度過了一段[漫長的|幸福的|頗為成功]人生，而世人和歷史將會[牢記|銘記|推崇]$他$作為[最受人尊敬的偉人|世界偉人|一名光輝的英雄|一名真正的英雄|一名超越極限的探險家|無需評價的偉人|擁有無上榮耀的人|一代人永遠的榜樣|最偉大的人之一|被多數人所敬佩景仰的英雄之一|無數人的榜樣和啟迪者]。"
"evt-quest-husband-approach-action-1","護送$name 回家"
"evt-quest-husband-approach-action","探索營帳"
"evt-quest-husband-approach","我們[找到了|走進|走近]一頂舊營帳。神奇的是營帳還有人使用。有個人看起來已經在這兒生活了很長一段時間。這個人說他叫$name ，並告訴了我們[他的探險是如何失敗的|他的隊友們如何互相廝殺|他的隊友都在冒險中身亡]，最終使他一個人在此滯留了這麼久。在交談中，我認識到他就是任務中被要求帶回的_失蹤的丈夫_。"
"evt-quest-husband-escort","我告訴了他關於他妻子的事並承諾我們會[護送他|和他一起|領他]_回家_。聽完這些[他長期脫離文明社會而緊繃的精神終於崩潰了|他的淚水奪眶而出，但他很快便收拾好了情緒恢復了平靜]。我向他保證從今以後一起都會好起來的，並告知全隊是時候離開了。"
"evt-quest-konrad-1","在我答應了他的請求後，士兵[松了一口氣|向我們致敬]。他向我敬禮並在離開港口前祝我們好運。"
"evt-quest-konrad-2","我拒絕了他的請求。[我不會接這種徒增旅途危險的任務|我效忠女王和國家，但我覺得這完全是一個軍事問題|這種問題應該由軍隊來解決|我可不想被捲入軍事紛爭中]。"
"evt-quest-konrad-complete-1","想讓我們找到逃兵_康拉德_的那個士兵來找我們了。當他知道我們不知道康拉德下落的時候，他十分失望。"
"evt-quest-konrad-complete","讓我們找到逃兵_康拉德_的那個士兵來找我們了。當聽到我們把他殺了的時候，他信誓旦旦的告訴我們做的很對並付了報酬。"
"evt-quest-konrad","一個軍官告訴我有一個[擅離職守的|與當地土著勾結的|背叛了女王和國家後流亡海外的|躲在土著村莊裡的]逃兵。如果我能[把他帶回文明社會|與叛徒一起回來|把那個懦夫帶回來接受正義的審判|和他一起回來]，就會收到相應的獎勵。"
"evt-raptor-adult-1","擁有一頭成年迅猛龍對我們有很大的幫助。$他$[看起來十分兇猛|看起來很危險|看起來很狂暴|看上去很兇猛|看上去十分危險|看上去很狂暴|很兇猛|很危險|很狂暴]，[又很|但很][敏捷|可愛|堅韌|聰慧|健康|強壯|體格龐大|乖馴]，我決定[叫$他$$name |命名$他$為$name ]。"
"evt-raptor-adult-2","[儘管我也捨不得它，但我知道什麼對新生命才是最好的，所以我就放生了她|我們都知道讓一頭迅猛龍留在身邊有多危險]。"
"evt-raptor-adult-action-1","放生迅猛龍"
"evt-raptor-adult-action","讓迅猛龍加入隊伍"
"evt-raptor-adult","我們的迅猛龍寶寶以[可怕的|驚人的]速度成長著，現在已經可以在旅行中幫忙了。"
"evt-raptor-hatch","我們找到的蛋開始左右[滾動了|翻動了|晃動了|搖擺了]，還出現了裂紋。裡面的東西[正努力掙脫出來|想要出來|想獲得自由]，嘗試了一會兒之後，它終於成功啦。一頭[新生的|幼年|小]迅猛龍誕生在了我們面前。"
"evt-raptorNest-main","[我們進入了|我們到達了|我們找到了]一個看起來像[迅猛龍繁殖地|迅猛龍巢穴群|迅猛龍群繁殖]的地方。[在這裡多呆一秒都令整個隊伍處於危險中|思索著住在這兒的迅猛龍隨時都可能回來]，[我想我們應該儘快離開|我們得趕快撤離這裡|我讓隊員們保持警惕並不要逗留太久，畢竟我們是非法入侵]。"
"evt-raptorNest-searchOutcome-1","我們在[散落在整個地區的|到處都是的|似乎是這個地方的怪誕裝飾的][人類的骨堆|骨堆|骨頭堆]裡[發現了幾樣值錢的東西|幸運地發現了一些舊_裝備_|驚奇地發現了有些_裝備_居然完好無損]。"
"evt-raptorNest-searchOutcome","[讓我們驚喜的是其中一個窩裡居然還有一顆完整的_迅猛龍蛋_|其中一個窩裡還有一顆完整的_迅猛龍蛋_]。[雖然它會給我們的探險帶來不少風險，但|撇開危險不說，|我知道帶上它是有一定風險的，但][這個蛋肯定價值連城|這一發現肯定能震驚全國]。"
"evt-refill-water","我們很高興能取到水。"
"evt-ruins-success-tutorial","_恭喜完成教程！_"
"evt-ruins-tutorial-1-title","恭喜"
"evt-ruins-tutorial-1","第一個教程至此結束，這篇教程涵蓋了遊戲的基礎部分。"
"evt-ruins-tutorial-2","第二個教程至此結束，這篇教程涵蓋了指南針以及土著村莊。"
"evt-sanity-abomination-afterCombat","在我們殺死這個可怕的生物之後所有人都松了一口氣。"
"evt-sanity-abomination-attackUnit-1","[我不會讓這怪物殺了$name 的|我得幫$他$]。顯然，[從我站到$他$身前的那一刻起|從我拿起武器的那一刻起][與畸變人的一戰在所難免|我們就得與畸變人對抗到底]。"
"evt-sanity-abomination-attackUnit-2","[我跑回了篝火在的地方，沒錯我退縮了|我讓他們倆自己單獨去解決了]。[那可怕的慘叫聲，在消失後依然一直在我腦海裡迴響|我死盯著火焰，希望能從可怕的尖叫裡分散一些注意力|我大聲哼唱希望能蓋住耳中的尖叫聲]。[我們再沒提起過$name |$name 永遠地離開了|我只能憑想像猜測$name 到底發生了什麼|那晚我們睡得很沉，第二天早上$name 沒有再出現]。"
"evt-sanity-abomination-attackUnit-3","[我發現畸變人居然跪在了$name 面前|$name 與畸變人一同脫離了隊伍]。[我明白了，$他$在用自己的血肉餵食畸變人|$他$顯然同意了那頭怪物吃他的血肉|看起來$他$似乎在用$他的$血肉餵食畸變人]。[它已經吃掉$他的$的一半身體了|$name 已經死了]。那個畸變人只是坐在那裡一邊冷冷的望著遠方，一邊在進食。"
"evt-sanity-abomination-attackUnit-4","畸變人攻擊了我！"
"evt-sanity-abomination-attackUnit-action-1","轉移目光"
"evt-sanity-abomination-attackUnit-action","保護$name"
"evt-sanity-abomination-attackUnit","[一聲刺耳的尖叫劃破了夜空的寧靜|一聲尖叫刺穿我的耳膜|我聽到了不尋常的聲響]。[我前去調查|我趕去查看到底發生了什麼]，發現$name [正被畸變人攻擊|正拼命抵抗畸變人的攻擊]。"
